"Date_UTC","dbn_nez","dbn_geo","dbe_nez","dbe_geo","dbz_nez","dbz_geo"
"2001-12-09T04:00:00",1.5,1.9,2,1.6,-1,-1
"2001-12-09T05:00:00",3.2,3.9,3.3,2.4,-1.6,-1.6
"2001-12-09T06:00:00",1.5,1.9,1.7,1.3,-1.4,-1.4
"2001-12-09T07:00:00",0.4,1.3,3.6,3.4,-1.9,-1.9
"2001-12-09T08:00:00",0.5,0.6,0.5,0.4,-1.1,-1.1
"2001-12-09T09:00:00",1.3,1.7,1.6,1.2,-0.5,-0.5
"2001-12-09T10:00:00",-0.2,-0.3,-0.5,-0.4,-0.7,-0.7
"2001-12-09T11:00:00",-2.6,-1.5,4,4.5,-2.8,-2.8
"2001-12-09T12:00:00",-2.9,-4.2,-5.5,-4.7,-2.5,-2.5
"2001-12-09T13:00:00",-0.7,0,2.9,3,-4.8,-4.8
"2001-12-09T14:00:00",1.3,3,7.2,6.7,-7.5,-7.5
"2001-12-09T15:00:00",-2.5,-0.2,9,9.4,-10.4,-10.4
"2001-12-09T16:00:00",-8.8,-6.7,7.5,9.5,-7.3,-7.3
"2001-12-09T17:00:00",-8.9,-7.5,4.4,6.5,-5.3,-5.3
"2001-12-09T18:00:00",-5.9,-5.3,1.6,3,-3.6,-3.6
"2001-12-09T19:00:00",-0.7,-1,-1.3,-1.1,-4.3,-4.3
"2001-12-09T20:00:00",3.4,3,-1.1,-1.9,-7.5,-7.5
"2001-12-09T21:00:00",11.2,10.6,-1.2,-4,-6.7,-6.7
"2001-12-09T22:00:00",3.6,3.1,-1.6,-2.4,-7.9,-7.9
"2001-12-09T23:00:00",0.8,1,1,0.8,-9,-9
"2001-12-10T00:00:00",5.2,5.3,1.1,-0.2,-8.6,-8.6
"2001-12-10T01:00:00",2.8,3.6,3.4,2.6,-8.9,-8.9
"2001-12-10T02:00:00",5.2,6,3.8,2.4,-9.1,-9.1
"2001-12-10T03:00:00",5.1,5.6,2.6,1.3,-9.7,-9.7
"2001-12-10T04:00:00",2.2,2.5,1.5,0.9,-10.1,-10.1
"2001-12-10T05:00:00",5.6,5.8,1.7,0.3,-10.5,-10.5
"2001-12-10T06:00:00",2.3,2.6,1.6,1,-10,-10
"2001-12-10T07:00:00",-0.1,-1,-3.5,-3.3,-9.5,-9.5
"2001-12-10T08:00:00",4.4,5,2.8,1.7,-12.9,-12.9
"2001-12-10T09:00:00",3.8,6.2,10.1,8.8,-12.1,-12.1
"2001-12-10T10:00:00",3.9,5.4,6.7,5.5,-10.7,-10.7
"2001-12-10T11:00:00",1.5,1.4,-0.1,-0.5,-10.2,-10.2
"2001-12-10T12:00:00",4,3.6,-1,-1.9,-10.2,-10.2
"2001-12-10T13:00:00",4.4,6.4,8.4,7,-8.4,-8.4
"2001-12-10T14:00:00",3.4,4.9,6.8,5.8,-11.4,-11.4
"2001-12-10T15:00:00",-1.3,-2,-2.6,-2.2,-13.5,-13.5
"2001-12-10T16:00:00",-9.1,-9.3,-2,0.3,-13,-13
"2001-12-10T17:00:00",-4.3,-5.4,-5,-3.8,-9.7,-9.7
"2001-12-10T18:00:00",3.6,2.1,-5.4,-6.2,-10.3,-10.3
"2001-12-10T19:00:00",0.5,0.5,-0.2,-0.4,-9.8,-9.8
"2001-12-10T20:00:00",0.9,1.4,2,1.7,-12.2,-12.2
"2001-12-10T21:00:00",0.8,0.6,-0.7,-0.9,-9.6,-9.6
"2001-12-10T22:00:00",-4.3,-4.3,-0.4,0.7,-11.4,-11.4
"2001-12-10T23:00:00",-4.9,-4.7,0.4,1.6,-11.1,-11.1
"2001-12-11T00:00:00",-1.4,-1.2,0.5,0.8,-11.3,-11.3
"2001-12-11T01:00:00",1.9,2.5,2.7,2.2,-11.4,-11.4
"2001-12-11T02:00:00",0.5,0.3,-0.7,-0.8,-11.2,-11.2
"2001-12-11T03:00:00",-1.2,-1.1,0.4,0.7,-11.2,-11.2
"2001-12-11T04:00:00",-2.2,-2.7,-2,-1.4,-10.9,-10.9
"2001-12-11T05:00:00",3,3.7,3.2,2.3,-12.4,-12.4
"2001-12-11T06:00:00",0.7,-0.6,-5,-5,-10.4,-10.4
"2001-12-11T07:00:00",3.2,2.7,-1.6,-2.3,-11,-11
"2001-12-11T08:00:00",3.3,2.4,-3.1,-3.8,-11,-11
"2001-12-11T09:00:00",2.6,2,-2.1,-2.7,-11.7,-11.7
"2001-12-11T10:00:00",2.7,3.1,2.2,1.4,-12.6,-12.6
"2001-12-11T11:00:00",2.6,3.8,5.3,4.5,-14.1,-14.1
"2001-12-11T12:00:00",1.5,1.1,-1.5,-1.9,-12.4,-12.4
"2001-12-11T13:00:00",-0.7,-0.4,0.9,1.1,-12,-12
"2001-12-11T14:00:00",-1.4,0.2,6.1,6.2,-11.2,-11.2
"2001-12-11T15:00:00",-0.8,1.7,9.9,9.8,-10.3,-10.3
"2001-12-11T16:00:00",-4.5,-1,13.4,14,-11.1,-11.1
"2001-12-11T17:00:00",-5,-3.6,5.4,6.4,-9.8,-9.8
"2001-12-11T18:00:00",1.4,2,2.4,1.9,-12.6,-12.6
"2001-12-11T19:00:00",2.7,3.5,3.8,3,-12.5,-12.5
"2001-12-11T20:00:00",-6.1,-6,-0.3,1.2,-11.7,-11.7
"2001-12-11T21:00:00",-0.3,-0.1,0.6,0.7,-11.9,-11.9
"2001-12-11T22:00:00",0.9,1.4,2.4,2.1,-11,-11
"2001-12-11T23:00:00",-2.8,-2,2.9,3.5,-12.2,-12.2
"2001-12-12T00:00:00",-0.5,-0.5,-0.1,0,-9.7,-9.7
"2001-12-12T01:00:00",2.7,2.7,0.6,-0.1,-11.5,-11.5
"2001-12-12T02:00:00",-2.5,-1.9,2,2.5,-12.5,-12.5
"2001-12-12T03:00:00",-0.7,1.3,7.8,7.7,-14.1,-14.1
"2001-12-12T04:00:00",-1.1,-0.5,2.2,2.4,-14.5,-14.5
"2001-12-12T05:00:00",-0.4,0.6,4.1,4,-16.6,-16.6
"2001-12-12T06:00:00",3.1,8.4,21.8,20.3,-22.1,-22.1
"2001-12-12T07:00:00",-2.2,1.1,13.2,13.3,-23.4,-23.4
"2001-12-12T08:00:00",-8.7,-5.6,11.6,13.4,-19.5,-19.5
"2001-12-12T09:00:00",-12.5,-12.3,-0.9,2.2,-15.4,-15.4
"2001-12-12T10:00:00",-23.5,-21.2,6,11.6,-31,-31
"2001-12-12T11:00:00",1.4,-1.2,-10,-10.1,-38.8,-38.8
"2001-12-12T12:00:00",5.5,7.6,9.3,7.6,-37.5,-37.5
"2001-12-12T13:00:00",-3,-1.4,6.2,6.8,-28.5,-28.5
"2001-12-12T14:00:00",-13.2,-12.3,2,5.2,-24.8,-24.8
"2001-12-12T15:00:00",-16.2,-17,-5.3,-1.1,-23.8,-23.8
"2001-12-12T16:00:00",-19.2,-21.8,-12.5,-7.4,-17.3,-17.3
"2001-12-12T17:00:00",-19.4,-22,-13.2,-8,-12.6,-12.6
"2001-12-12T18:00:00",-9.7,-14.2,-19.6,-16.5,-11.6,-11.6
"2001-12-12T19:00:00",-14.5,-16,-8.3,-4.4,-13.9,-13.9
"2001-12-12T20:00:00",-22.6,-26.3,-18,-11.9,-14.8,-14.8
"2001-12-12T21:00:00",-29.5,-31.4,-11.7,-4.1,-8.4,-8.4
"2001-12-12T22:00:00",-17.2,-22.3,-22.7,-17.7,2.3,2.3
"2001-12-12T23:00:00",-28.8,-29.1,-4.5,2.7,7.9,7.9
"2001-12-13T00:00:00",-17.5,-19,-8.1,-3.5,5.5,5.5
"2001-12-13T01:00:00",-22.2,-20,6.1,11.4,6.9,6.9
"2001-12-13T02:00:00",-17.9,-15.4,8.1,12.3,6.6,6.6
"2001-12-13T03:00:00",-24.3,-22.2,5.4,11.3,5.4,5.4
"2001-12-13T04:00:00",-26.9,-25.5,2.2,8.8,3.5,3.5
"2001-12-13T05:00:00",-19.2,-15.9,10.9,15.3,-1.1,-1.1
"2001-12-13T06:00:00",-20.9,-17.5,10.9,15.7,-4.4,-4.4
"2001-12-13T07:00:00",-19.8,-16.2,12,16.5,-4.7,-4.7
"2001-12-13T08:00:00",-18.9,-15.7,10.9,15.3,-5.9,-5.9
"2001-12-13T09:00:00",-15.6,-13.9,4.7,8.4,-4.8,-4.8
"2001-12-13T10:00:00",-16.5,-15.5,2,6,-4.4,-4.4
"2001-12-13T11:00:00",-14.3,-13.3,2.6,6,-4.8,-4.8
"2001-12-13T12:00:00",-15.8,-14.7,2.2,6,-5.5,-5.5
"2001-12-13T13:00:00",-14.9,-14.1,1.4,5.1,-4.9,-4.9
"2001-12-13T14:00:00",-14.2,-12.6,4.7,8.1,-3.2,-3.2
"2001-12-13T15:00:00",-17.3,-15.5,5.1,9.3,-4.6,-4.6
"2001-12-13T16:00:00",-12.7,-12,1.2,4.3,-8.1,-8.1
"2001-12-13T17:00:00",-6.9,-6.9,-0.9,0.8,-5.4,-5.4
"2001-12-13T18:00:00",-7.3,-8,-3.7,-1.8,-8.1,-8.1
"2001-12-13T19:00:00",-6.6,-5.3,4.2,5.7,-5.7,-5.7
"2001-12-13T20:00:00",-7,-6,2.9,4.6,-8.6,-8.6
"2001-12-13T21:00:00",-5.6,-5.5,-0.6,0.8,-6.7,-6.7
"2001-12-13T22:00:00",-4.7,-4.3,1,2.1,-5.2,-5.2
"2001-12-13T23:00:00",-3.4,-3.6,-1.2,-0.3,-6.7,-6.7
"2001-12-14T00:00:00",-3.8,-4.1,-1.6,-0.6,-6.2,-6.2
"2001-12-14T01:00:00",-3.9,-3.9,-0.6,0.3,-5.5,-5.5
"2001-12-14T02:00:00",-4.4,-4.2,-0.1,1,-4.8,-4.8
"2001-12-14T03:00:00",-3,-3.1,-1.2,-0.4,-5.2,-5.2
"2001-12-14T04:00:00",-3.6,-4.2,-3,-2,-3.7,-3.7
"2001-12-14T05:00:00",0.7,0.2,-2,-2.1,-2.7,-2.7
"2001-12-14T06:00:00",-3,-3.9,-4.1,-3.2,-2.5,-2.5
"2001-12-14T07:00:00",-0.6,-1.6,-4.2,-3.9,-2.5,-2.5
"2001-12-14T08:00:00",-0.6,-2,-5.6,-5.2,-1.7,-1.7
"2001-12-14T09:00:00",0,-0.7,-2.8,-2.8,-1.6,-1.6
"2001-12-14T10:00:00",1.3,1.2,-0.6,-0.9,-2.2,-2.2
"2001-12-14T11:00:00",-0.7,-0.8,-0.6,-0.4,-2.4,-2.4
"2001-12-14T12:00:00",-2.9,-5.9,-12.3,-11.2,-1.6,-1.6
"2001-12-14T13:00:00",0.3,-1.7,-8.3,-8.1,-2.6,-2.6
"2001-12-14T14:00:00",-0.4,-2.3,-7.8,-7.4,1.8,1.8
"2001-12-14T15:00:00",-2.8,-2.9,-0.8,-0.1,0.8,0.8
"2001-12-14T16:00:00",-7.2,-10.2,-13.3,-11.1,9.1,9.1
"2001-12-14T17:00:00",-3.3,-4.2,-4,-3.1,8.1,8.1
"2001-12-14T18:00:00",2.4,0,-9.2,-9.5,11.4,11.4
"2001-12-14T19:00:00",6.8,4.2,-9.7,-11.1,12.7,12.7
"2001-12-14T20:00:00",2.5,-0.4,-11.2,-11.5,11.7,11.7
"2001-12-14T21:00:00",4.2,2.5,-6.3,-7.1,8.3,8.3
"2001-12-14T22:00:00",12.3,11.1,-3.2,-6.1,5.3,5.3
"2001-12-14T23:00:00",9.8,9.6,0.4,-2.1,4.4,4.4
"2001-12-15T00:00:00",1.7,1.8,0.6,0.2,3.4,3.4
"2001-12-15T01:00:00",-3.6,-0.7,11,11.6,4.1,4.1
"2001-12-15T02:00:00",-3.3,-1.6,6.3,6.9,4.3,4.3
"2001-12-15T03:00:00",-12.9,-10.4,8.4,11.4,3.8,3.8
"2001-12-15T04:00:00",2.1,3.8,7.3,6.6,0.5,0.5
"2001-12-15T05:00:00",0,-0.5,-2.1,-2,2.3,2.3
"2001-12-15T06:00:00",4,2.6,-5.2,-6.1,1.8,1.8
"2001-12-15T07:00:00",2.8,2,-2.6,-3.3,0,0
"2001-12-15T08:00:00",-0.1,0,0.6,0.6,-1.1,-1.1
"2001-12-15T09:00:00",12.7,12.7,1.5,-1.7,-15.5,-15.5
"2001-12-15T10:00:00",14.1,8.7,-19.9,-22.8,-9.7,-9.7
"2001-12-15T11:00:00",17,18.9,9.7,5.2,-11.1,-11.1
"2001-12-15T12:00:00",18.8,18.6,1.8,-2.9,-7.3,-7.3
"2001-12-15T13:00:00",17.2,22.3,22.6,17.7,-7,-7
"2001-12-15T14:00:00",9.9,9.7,0.5,-2,1.7,1.7
"2001-12-15T15:00:00",19.1,21.7,12.9,7.7,-9.4,-9.4
"2001-12-15T16:00:00",11.6,12,3,0.1,-5.6,-5.6
"2001-12-15T17:00:00",8.1,8.2,1.5,-0.6,-6.8,-6.8
"2001-12-15T18:00:00",9.5,8,-4.9,-7.1,-8.7,-8.7
"2001-12-15T19:00:00",10.6,8.9,-5.7,-8.2,-7.9,-7.9
"2001-12-15T20:00:00",20.2,17.9,-6.6,-11.4,-5.7,-5.7
"2001-12-15T21:00:00",27.7,26.4,-1.8,-8.6,-7.8,-7.8
"2001-12-15T22:00:00",20,19.1,-0.9,-5.8,-9.4,-9.4
"2001-12-15T23:00:00",13.2,12,-2.9,-6,-7.7,-7.7
"2001-12-16T00:00:00",9,7.7,-4.3,-6.4,-8.3,-8.3
"2001-12-16T01:00:00",11.9,9.8,-6.8,-9.5,-6.3,-6.3
"2001-12-16T02:00:00",6.2,6.1,0.3,-1.2,-8.3,-8.3
"2001-12-16T03:00:00",6,4.8,-3.9,-5.2,-5.8,-5.8
"2001-12-16T04:00:00",14.7,14.5,1.3,-2.4,-16.3,-16.3
"2001-12-16T05:00:00",22,25.8,18.1,12,-21.5,-21.5
"2001-12-16T06:00:00",15.6,15.8,3,-1,-15.1,-15.1
"2001-12-16T07:00:00",8.4,11.4,13.2,10.6,-16.5,-16.5
"2001-12-16T08:00:00",5.1,3.7,-4.8,-5.9,-8.7,-8.7
"2001-12-16T09:00:00",6.8,1.7,-19.9,-21,-8,-8
"2001-12-16T10:00:00",17.2,19,9.5,4.9,-18.2,-18.2
"2001-12-16T11:00:00",8.6,8.5,0.6,-1.6,-11.8,-11.8
"2001-12-16T12:00:00",5.5,0.5,-19.5,-20.2,-8.6,-8.6
"2001-12-16T13:00:00",9,4.4,-17.7,-19.3,-14.6,-14.6
"2001-12-16T14:00:00",4.2,4.6,2,0.9,-14.5,-14.5
"2001-12-16T15:00:00",-0.2,1.3,5.9,5.7,-14.7,-14.7
"2001-12-16T16:00:00",1,2.5,6.2,5.8,-13.5,-13.5
"2001-12-16T17:00:00",-3.7,-1.7,7.8,8.5,-8.8,-8.8
"2001-12-16T18:00:00",-2.2,-1,4.7,5.1,-8.4,-8.4
"2001-12-16T19:00:00",-1.2,-2.4,-5,-4.5,-7.6,-7.6
"2001-12-16T20:00:00",-0.1,0.2,1,1,-7.6,-7.6
"2001-12-16T21:00:00",-1.5,-1.5,-0.2,0.2,-6.7,-6.7
"2001-12-16T22:00:00",-1.8,-1.8,-0.3,0.2,-7.5,-7.5
"2001-12-16T23:00:00",-9.5,-10.3,-4.1,-1.6,-6.3,-6.3
"2001-12-17T00:00:00",-11.5,-10.8,1.4,4.2,-8.1,-8.1
"2001-12-17T01:00:00",-3.6,-3.1,1.5,2.4,-6.5,-6.5
"2001-12-17T02:00:00",-1,-0.1,3.2,3.3,-9.5,-9.5
"2001-12-17T03:00:00",-10.1,-8.2,6.3,8.6,-13.2,-13.2
"2001-12-17T04:00:00",-12.3,-8.8,12.2,14.9,-17.5,-17.5
"2001-12-17T05:00:00",-12,-11.3,1.3,4.3,-14.2,-14.2
"2001-12-17T06:00:00",-11.6,-15.1,-15.5,-12.1,-10.1,-10.1
"2001-12-17T07:00:00",-23.4,-25.3,-10.9,-4.8,-16.8,-16.8
"2001-12-17T08:00:00",-10.8,-12.4,-8.1,-5.2,-22.7,-22.7
"2001-12-17T09:00:00",-4,-2,7.6,8.4,-18.7,-18.7
"2001-12-17T10:00:00",-13.3,-25.5,-50.6,-45.7,-27.1,-27.1
"2001-12-17T11:00:00",9.4,6.1,-11.9,-13.9,-27.2,-27.2
"2001-12-17T12:00:00",-15.7,-22.1,-27.7,-22.9,-20.2,-20.2
"2001-12-17T13:00:00",-14.2,-29.3,-62.9,-57.4,-9.4,-9.4
"2001-12-17T14:00:00",-7.9,-14.1,-26.1,-23.3,-11.2,-11.2
"2001-12-17T15:00:00",-13.8,-15.6,-9.1,-5.4,-7.4,-7.4
"2001-12-17T16:00:00",-25.9,-29.5,-17.6,-10.6,-3,-3
"2001-12-17T17:00:00",-15.2,-17.9,-12.6,-8.5,-5,-5
"2001-12-17T18:00:00",-17.8,-21.3,-16.3,-11.4,3.2,3.2
"2001-12-17T19:00:00",-21.3,-19.9,3.3,8.5,4.1,4.1
"2001-12-17T20:00:00",-18.7,-20.7,-10.4,-5.5,7.8,7.8
"2001-12-17T21:00:00",-21.6,-19.6,5.1,10.3,1.6,1.6
"2001-12-17T22:00:00",-18.9,-17.8,2.1,6.7,-0.9,-0.9
"2001-12-17T23:00:00",-19.3,-18.3,1.8,6.6,-0.7,-0.7
"2001-12-18T00:00:00",-17.9,-16.6,2.9,7.2,0,0
"2001-12-18T01:00:00",-26.5,-21.7,15.8,21.9,-0.5,-0.5
"2001-12-18T02:00:00",-29.9,-29.5,-1.9,5.6,-3.4,-3.4
"2001-12-18T03:00:00",-16,-13.9,6.1,9.9,-6.9,-6.9
"2001-12-18T04:00:00",-17.6,-16.1,3.6,7.9,-6.5,-6.5
"2001-12-18T05:00:00",-15.4,-15.4,-2,1.9,-6.6,-6.6
"2001-12-18T06:00:00",-15.2,-14.4,1.3,5,-4.9,-4.9
"2001-12-18T07:00:00",-12.6,-12.7,-2.1,1,-9,-9
"2001-12-18T08:00:00",-17.3,-16,3.4,7.6,-9.8,-9.8
"2001-12-18T09:00:00",-12.9,-12.6,-0.1,3.1,-6.9,-6.9
"2001-12-18T10:00:00",-16.5,-14.1,7.5,11.3,-6.7,-6.7
"2001-12-18T11:00:00",-30.4,-28.9,2,9.5,-8.9,-8.9
"2001-12-18T12:00:00",-14.1,-15.8,-8.3,-4.5,-6.3,-6.3
"2001-12-18T13:00:00",-9.1,-11,-9.1,-6.6,-9,-9
"2001-12-18T14:00:00",-12.9,-12.4,0.3,3.5,-11.8,-11.8
"2001-12-18T15:00:00",-14.8,-13.4,4,7.6,-7.9,-7.9
"2001-12-18T16:00:00",-19,-17.3,4.5,9.1,-2.3,-2.3
"2001-12-18T17:00:00",-21.9,-20.1,4.6,9.9,-6.4,-6.4
"2001-12-18T18:00:00",-13.5,-13.2,-0.4,3,-4.9,-4.9
"2001-12-18T19:00:00",-11.4,-10.9,0.9,3.7,-5.4,-5.4
"2001-12-18T20:00:00",-13.1,-12.4,1.2,4.4,-7.1,-7.1
"2001-12-18T21:00:00",-13.4,-12.2,3.3,6.5,-8,-8
"2001-12-18T22:00:00",-13.3,-12.6,1.4,4.7,-8,-8
"2001-12-18T23:00:00",-16.3,-15.8,-0.1,3.9,-7.8,-7.8
"2001-12-19T00:00:00",-6.7,-6.7,-0.5,1.2,-6.4,-6.4
"2001-12-19T01:00:00",-7.8,-7.6,-0.2,1.8,-6.5,-6.5
"2001-12-19T02:00:00",-18.8,-15.4,11.1,15.4,-9.8,-9.8
"2001-12-19T03:00:00",-13.4,-12.6,1.4,4.7,-5.7,-5.7
"2001-12-19T04:00:00",-11.1,-9.6,4.5,7.1,-7.7,-7.7
"2001-12-19T05:00:00",-9.2,-8.3,2.5,4.7,-8.1,-8.1
"2001-12-19T06:00:00",-13.5,-15,-7.8,-4.2,-8.9,-8.9
"2001-12-19T07:00:00",-10.1,-9.2,2.3,4.7,-9.7,-9.7
"2001-12-19T08:00:00",-8.2,-4.3,14.7,16.3,-15.4,-15.4
"2001-12-19T09:00:00",-14,-9.8,15,18,-8.1,-8.1
"2001-12-19T10:00:00",-16.8,-14.5,7.1,11,-8.9,-8.9
"2001-12-19T11:00:00",0.4,-0.9,-5.3,-5.2,-14,-14
"2001-12-19T12:00:00",-4.4,-3.4,3.5,4.5,-7.5,-7.5
"2001-12-19T13:00:00",-9.4,-7.9,4.8,7,-5.3,-5.3
"2001-12-19T14:00:00",-10.6,-7.5,11,13.2,-4,-4
"2001-12-19T15:00:00",-17.4,-13.5,13.3,17.2,-8.7,-8.7
"2001-12-19T16:00:00",-23.2,-21.2,5.1,10.7,-2,-2
"2001-12-19T17:00:00",-11.5,-12.1,-3.9,-1,-4.7,-4.7
"2001-12-19T18:00:00",-10.2,-12.9,-12.1,-9.2,-1.3,-1.3
"2001-12-19T19:00:00",-8.5,-8.4,-0.6,1.5,-1.3,-1.3
"2001-12-19T20:00:00",-5.4,-7,-7.2,-5.7,-1.2,-1.2
"2001-12-19T21:00:00",-16.8,-16,1.2,5.3,-6.3,-6.3
"2001-12-19T22:00:00",-3.8,-3.4,1.1,2,-5.8,-5.8
"2001-12-19T23:00:00",-6.8,-7.1,-1.7,0,-4,-4
"2001-12-20T00:00:00",-9.2,-8.9,0.3,2.6,-4.4,-4.4
"2001-12-20T01:00:00",-6.3,-5.8,1.3,2.8,-6.5,-6.5
"2001-12-20T02:00:00",-4,-3.6,1.2,2.2,-7.3,-7.3
"2001-12-20T03:00:00",-3.1,-2.9,0.5,1.3,-7.9,-7.9
"2001-12-20T04:00:00",-4.3,-4.4,-0.9,0.2,-7.8,-7.8
"2001-12-20T05:00:00",-4.2,-4.2,-0.6,0.5,-7.3,-7.3
"2001-12-20T06:00:00",-3.2,-3.9,-3.4,-2.5,-6,-6
"2001-12-20T07:00:00",-1.5,-1.6,-0.6,-0.2,-7.6,-7.6
"2001-12-20T08:00:00",-5.4,-4.5,2.9,4.1,-7.2,-7.2
"2001-12-20T09:00:00",-5.3,-5,0.5,1.8,-6.7,-6.7
"2001-12-20T10:00:00",-7.4,-6.4,3.3,5,-6.5,-6.5
"2001-12-20T11:00:00",-10.1,-9.7,0.1,2.6,-5.3,-5.3
"2001-12-20T12:00:00",NA,NA,NA,NA,NA,NA
"2001-12-20T13:00:00",NA,NA,NA,NA,NA,NA
"2001-12-20T14:00:00",NA,NA,NA,NA,NA,NA
"2001-12-20T15:00:00",NA,NA,NA,NA,NA,NA
"2001-12-20T16:00:00",NA,NA,NA,NA,NA,NA
"2001-12-20T17:00:00",NA,NA,NA,NA,NA,NA
"2001-12-20T18:00:00",NA,NA,NA,NA,NA,NA
"2001-12-20T19:00:00",NA,NA,NA,NA,NA,NA
"2001-12-20T20:00:00",-12.5,-11.1,4.1,7.1,-6.9,-6.9
"2001-12-20T21:00:00",-7.9,-7.3,1.6,3.5,-5.2,-5.2
"2001-12-20T22:00:00",-10.1,-9.5,1.2,3.7,-7,-7
"2001-12-20T23:00:00",-12.5,-12,0.5,3.6,-7,-7
"2001-12-21T00:00:00",-8.4,-7.7,1.7,3.8,-5.7,-5.7
"2001-12-21T01:00:00",-3.1,-1.6,5.7,6.3,-7,-7
"2001-12-21T02:00:00",-0.7,0.2,3.4,3.5,-8.7,-8.7
"2001-12-21T03:00:00",-4,-3.7,0.7,1.7,-9.8,-9.8
"2001-12-21T04:00:00",-5,-5.2,-1.7,-0.4,-9.1,-9.1
"2001-12-21T05:00:00",-8.5,-7.1,4.4,6.4,-11.7,-11.7
"2001-12-21T06:00:00",-8.6,-4.3,16,17.7,-15.8,-15.8
"2001-12-21T07:00:00",-18.7,-15.6,10.1,14.4,-10.5,-10.5
"2001-12-21T08:00:00",-11.8,-12.7,-5.3,-2.2,-11.2,-11.2
"2001-12-21T09:00:00",-10.2,-9,3.6,6,-10.2,-10.2
"2001-12-21T10:00:00",-3.6,-1.5,8.2,8.8,-16.4,-16.4
"2001-12-21T11:00:00",-6.7,-4.8,7,8.4,-11.6,-11.6
"2001-12-21T12:00:00",3.1,4.7,6.7,5.8,-12.1,-12.1
"2001-12-21T13:00:00",0.6,1.1,2.4,2.2,-8.2,-8.2
"2001-12-21T14:00:00",-12.2,-8.6,12.9,15.5,-11,-11
"2001-12-21T15:00:00",-15.1,-14.7,-0.3,3.5,-5.7,-5.7
"2001-12-21T16:00:00",-25.7,-21.1,15.3,21.2,-8.3,-8.3
"2001-12-21T17:00:00",-12.3,-15.1,-12.9,-9.4,-14.9,-14.9
"2001-12-21T18:00:00",-39.4,-41.1,-11.8,-1.7,-7.6,-7.6
"2001-12-21T19:00:00",-42,-43.4,-10.9,-0.2,2,2
"2001-12-21T20:00:00",-12,-16.4,-19,-15.4,13.4,13.4
"2001-12-21T21:00:00",-31.9,-33.1,-8.7,-0.5,8,8
"2001-12-21T22:00:00",-42.2,-47.7,-27.5,-16.2,20.1,20.1
"2001-12-21T23:00:00",-46.7,-43,9.1,20.4,21.2,21.2
"2001-12-22T00:00:00",-26.6,-23.7,8.2,14.6,10.8,10.8
"2001-12-22T01:00:00",-17.6,-15.7,5.8,10,1.5,1.5
"2001-12-22T02:00:00",-19.2,-16.6,8.4,12.9,-2.1,-2.1
"2001-12-22T03:00:00",-34.1,-28.8,17,24.9,-1.3,-1.3
"2001-12-22T04:00:00",-22.5,-19,11.1,16.3,-3.1,-3.1
"2001-12-22T05:00:00",-18.6,-16.4,6.6,11,-4.6,-4.6
"2001-12-22T06:00:00",-24.9,-22.1,8.1,14,-7.6,-7.6
"2001-12-22T07:00:00",-26.3,-22.3,12.7,18.8,-14.2,-14.2
"2001-12-22T08:00:00",-20.3,-13.3,25.9,30.2,-19.3,-19.3
"2001-12-22T09:00:00",-18.9,-17.6,3.1,7.7,-13.7,-13.7
"2001-12-22T10:00:00",-14.5,-14.2,-0.7,2.9,-14.1,-14.1
"2001-12-22T11:00:00",-22.4,-25.4,-15,-9,-4.4,-4.4
"2001-12-22T12:00:00",-11.6,-10.9,1.7,4.6,-8.1,-8.1
"2001-12-22T13:00:00",-11.7,-9.3,8.1,10.8,-5.2,-5.2
"2001-12-22T14:00:00",-16.6,-13.5,10.5,14.3,-8.1,-8.1
"2001-12-22T15:00:00",-16,-13,10,13.7,-8.6,-8.6
"2001-12-22T16:00:00",-21.9,-17.9,13.4,18.4,-9.1,-9.1
"2001-12-22T17:00:00",-19.4,-17.5,5.2,9.9,-10.9,-10.9
"2001-12-22T18:00:00",-19.4,-17.1,6.9,11.5,-7.4,-7.4
"2001-12-22T19:00:00",-23,-22.5,-0.7,5,-9.2,-9.2
"2001-12-22T20:00:00",-29.8,-29.3,-1.6,5.8,-7.8,-7.8
"2001-12-22T21:00:00",-16.6,-15.5,2.3,6.3,-8.1,-8.1
"2001-12-22T22:00:00",-10.7,-9.1,4.9,7.4,-10.9,-10.9
"2001-12-22T23:00:00",-5.9,-5.1,2.6,4,-12,-12
"2001-12-23T00:00:00",-7.6,-6.8,2.2,4,-13.9,-13.9
"2001-12-23T01:00:00",-11.5,-10.4,3.2,5.9,-13.9,-13.9
"2001-12-23T02:00:00",-17.3,-16.6,0.4,4.7,-11.3,-11.3
"2001-12-23T03:00:00",-21.2,-20.6,-0.4,4.9,-10.5,-10.5
"2001-12-23T04:00:00",-17.2,-16.7,0.2,4.4,-10.9,-10.9
"2001-12-23T05:00:00",-13.7,-13.6,-1.6,1.8,-11.2,-11.2
"2001-12-23T06:00:00",-13.9,-13.9,-1.8,1.7,-11.4,-11.4
"2001-12-23T07:00:00",-13.7,-13.5,-1.1,2.3,-10.6,-10.6
"2001-12-23T08:00:00",-11.4,-14,-11.7,-8.5,-12.7,-12.7
"2001-12-23T09:00:00",-6.9,-4.6,8.3,9.7,-23.4,-23.4
"2001-12-23T10:00:00",3.9,3.4,-1.8,-2.7,-28.3,-28.3
"2001-12-23T11:00:00",-8.6,-7.8,2.2,4.3,-19.6,-19.6
